protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x07e68a16bb66ecdda349277bed6371a2b360f3f05ea46c7ccd6a6b7f74c3b8a4,1696445147,0xc0834a9bf0e95d68426fe333db2878a9591e7e57,,18279032,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,23420642758,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,14279375187442260362,23420.642758,23391.80428353417,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x07e7f614ef0608603548ab9bfad5203c59afeb9baaa9a3da64ee41ce56ff8427,1696442627,0xadaf0da2f42bf54e2ccf455f795a04ecd744138b,,18278822,0x738865301a9b7dd80dc3666dd48cf034ec42bdda,AGRS,499900000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,526688763080834938,0.0,862.7950844069653,0xaddd24a001243e6d446ed8d088c82aeff84073a3
UniswapV3,0x07e7f614ef0608603548ab9bfad5203c59afeb9baaa9a3da64ee41ce56ff8427,1696442627,0xadaf0da2f42bf54e2ccf455f795a04ecd744138b,,18278822,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,526688763080834938,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,862583360,862.7950844069653,862.58336,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x07e95636d1acfde7e610f8bde3b357c40bf901f7c6136ce2b8e1da6bd7827d0a,1696433159,0x3d8af20bf27fc0e0b4fb34346b38d8d1847c85ec,,18278037,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,488673338075774168596,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,488657250,488.67333807577415,488.65725,0x6c6bc977e13df9b0de53b251522280bb72383700
UniswapV3,0x07e95636d1acfde7e610f8bde3b357c40bf901f7c6136ce2b8e1da6bd7827d0a,1696433159,0x3d8af20bf27fc0e0b4fb34346b38d8d1847c85ec,,18278037,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,488657250,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,1043247366314393922896249,488.65725,0.0,0x66e21b7fcd9d421a1a421efd5f7a3146112a071f
UniswapV3,0x07ea5a11272d703e208cacbafb1029377f222fa9dbc09109287188838e77b5b4,1696448735,0x011d6968ef78142646065145cd504ee42a842c7a,,18279329,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,15466956468255786833241,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,290138285318013475,481.16634553866663,476.73564727143804,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x07eab98a247519215261e4472e5dfe23cc60ebc8b2e68598e4e66c69d486aff9,1696397939,0x7ce71ceff957e00eaa868f797bf2e19aaccc62ea,,18275122,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,14972150068295178000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,544689762888194340,900.7531310900686,893.9574701017793,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x07eab98a247519215261e4472e5dfe23cc60ebc8b2e68598e4e66c69d486aff9,1696397939,0x7ce71ceff957e00eaa868f797bf2e19aaccc62ea,,18275122,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,544689762888194340,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,891956425,893.9574701017793,891.956425,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x07ebb3e1dd64afb174762cc53526a8a6f93c9259a9d978ad821c4c02a2fea0d0,1696450607,0x6843d6f254f8194f179eff7ea35a0785b13be243,,18279484,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,219000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,132996392499511915,219.0,218.5251249558388,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x07ebb3e1dd64afb174762cc53526a8a6f93c9259a9d978ad821c4c02a2fea0d0,1696450607,0x6843d6f254f8194f179eff7ea35a0785b13be243,,18279484,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,132996392499511915,0xc7a2572fa8fdb0f7e81d6d3c4e3ccf78fb0dc374,FINALE,23154202441832305457493177,218.5251249558388,0.0,0xdfde79f36d2a76a1e096504d241c7d82c5cd22fe
UniswapV3,0x07ebb3e1dd64afb174762cc53526a8a6f93c9259a9d978ad821c4c02a2fea0d0,1696450607,0x6843d6f254f8194f179eff7ea35a0785b13be243,,18279484,0xc7a2572fa8fdb0f7e81d6d3c4e3ccf78fb0dc374,FINALE,23154202441832305457493177,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,678307236464745205345134,0.0,0.0,0x9f22d01d358a876eded96f18a7d554adaf201771
UniswapV3,0x07ecfb530e26bdd7c4cc6566f237a0b654c44a572cddb4a2cc14eeb1c1bcd61c,1696439675,0xddaf74ac62013ffc645eb5aaec615deaaf99773a,,18278578,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,ARB,10800000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5753800303087854,0.0,9.425709635198073,0x59354356ec5d56306791873f567d61ebf11dfbd5
UniswapV3,0x07ed8f5869d7b76706470c9ab784c0e2615f4370072eec9ceaefe304a82e7cdc,1696470071,0x91aae0aafd9d2d730111b395c6871f248d7bd728,,18281094,0x7dd9c5cba05e151c895fde1cf355c9a1d5da6429,GLM,9373405636541752156873,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1059861008610780598,1761.1992003530954,1748.1859373691138,0xfe4ec8f377be9e1e95a49d4e0d20f52d07b1ff0d
UniswapV3,0x07edbbc17694d3b4afa06603ed752e82a47b1e657c9fc26e812c83de0f66448a,1696415543,0x4d329b3051be2dca3beee76bf338b16c3853a1fd,,18276581,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,164754035,164.7127803868451,164.754035,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x07edbbc17694d3b4afa06603ed752e82a47b1e657c9fc26e812c83de0f66448a,1696415543,0x4d329b3051be2dca3beee76bf338b16c3853a1fd,,18276581,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,164754035,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,113175275105963745975660,164.754035,0.0,0x66e21b7fcd9d421a1a421efd5f7a3146112a071f
UniswapV3,0x07f2c34bbd1cd75c055bc6e32473b352a2ebb96b6d5d7651d4024bd5e882e00a,1696403171,0x0cac3d1a887206e0f6169222c4504301a8b4b993,,18275557,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,8387912333076967964415,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2938924180071486314,4842.428647617876,4822.861864230324,0x290a6a7460b308ee3f19023d2d00de604bcf5b42
UniswapV3,0x07f4d209295b1eb84efb2d17871e6438ba0faf9b2dcf61f03346a3f629ff69a3,1696439711,0x9eb9e9b2ba5c2665a16beaa8e137410358b6beaf,,18278581,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,12191696989407588384768,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7432919226196739444,12191.696989407588,12176.393805397225,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x07f6ad67ab0e94d68e88ae473db7bb8a2f09add92eb846a1d5998178bc1d0e95,1696427351,0x66d3d79665b906d816246302d13c497385f2d8c5,,18277558,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,324415621,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,197831119572907000,324.415621,324.2676298126476,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x07fa4b07e09cb776fffa38632ea8853ba02e677e7018c8e8f2e8e9265c77211f,1696443191,0x0b68ae1711f5172cce6986e52fbe256ca0a21f15,,18278869,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,335328027021342100,0xfa14fa6958401314851a17d6c5360ca29f74b57b,SAITO,73589125589788319263238,549.3175356268157,0.0,0x02976320ef83e1413a9307b34c463a19ab484b5e
UniswapV3,0x0802dd089a529b7b56a8e71adb22ac58f4a2a3bb994cb208943cdd87ab541749,1696448627,0xd7e1236c08731c3632519dcd1a581bfe6876a3b2,,18279320,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,150585937500000000,0x92cc36d66e9d739d50673d1f27929a371fb83a67,WAGMI,13482847726047107734303,247.4326485570558,0.0,0x84b54635a43441ee7748658660f79fe05c03ba7c
UniswapV3,0x08037ef68d1ee6d779bc577197b18ab9b2ff0e2030dd8337256c2a7a1e01e7ea,1696412171,0x79b7a69d90c82e014bf0315e164208119b510fa0,,18276301,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,41126458334177646,0xc7555f6410e983c867748879b2f6d2b0b0e100fd,SDAX,67309674056,67.60672747388955,0.0,0xa08d8ddf045f583e2cb3ef2ea99900ed60897d0b
UniswapV3,0x08040a554e698768997f7a7fc8f2ed803dd0160cc9705d8e13833332be60a94d,1696462187,0xf2c6ba5290ce0012066c5c40e4bf5f8f9012895a,,18280442,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,420000000000000000,0xf21661d0d1d76d3ecb8e1b9f1c923dbfffae4097,RIO,2972190519342563147208,692.2325222420859,0.0,0x5b7e3e37a1aa6369386e5939053779abd3597508
UniswapV3,0x080d6201fba5dffabf4f1c2eb6dc519316bb3a37747a17168a121410931d5f4a,1696466243,0xa91cfc6993bbd7b093479c2445453c4e73bcb377,,18280777,0x6e2a43be0b1d33b726f0ca3b8de60b3482b8b050,ARKM,9000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2276383074261465671,0.0,3751.941370808473,0x9cb91e5451d29c84b51ffd40df0b724b639bf841
UniswapV3,0x080d7f9b64de422e9cf2d290923cecbd4eede9ad4a2434c16e69d3b5ba8689ee,1696476935,0x26850c2c51e0ecaa75873ad1c39d4c3f3bbca452,,18281664,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,65108684429418286068313255746,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,98715388798186831,0.0,162.70269767666866,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x080d9b285b812f9bdcad7e37b7b00943aa41c813c1d30d43db849596c0696955,1696438043,0xb7bcff0e01125b0e04803f30b7e3faf95680940d,,18278442,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,213482974732765060,0x48c3399719b582dd63eb5aadf12a40b4c3f52fa2,SWISE,5279491900556464951900,349.72164932618205,343.84461194991786,0x15d12305d0f57c99d947e66d4164094ffccf78fc
UniswapV3,0x080f3eae6c30180e57fcc4643d5a8055901e76a93e015e3e718812c67e4d898e,1696424135,0xcdf20ebf535c2f26affebe2ea21f0152d9b0077b,,18277291,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1061250698901676447,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,32022455334432937589112,1748.0052752116912,0.0,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x080f3eae6c30180e57fcc4643d5a8055901e76a93e015e3e718812c67e4d898e,1696424135,0xcdf20ebf535c2f26affebe2ea21f0152d9b0077b,,18277291,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1061250698901676447,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,31976374391234076016162,1748.0052752116912,0.0,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x080f62fda3db6b972944ba274ba9d3a79ba42e834d1bf33309bf14fc9a14de30,1696476083,0x76e40d0a69fd81826b5eb7d18145626d46eafdef,,18281593,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,16054929164,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9757503416473202911,16054.929164,16082.371788931938,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x080f8a42245e19056f462d30696b09f01af2c3be04c91bd2e26ec9bbaf15703d,1696431035,0xad7d7f88850fb47f8f5e4e2d9ddcf64b5c2306e0,,18277862,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6277231469888307,0x03d1e72765545729a035e909edd9371a405f77fb,NABOX,3036132813999587482337082,10.253827414251532,0.0,0xe574ddb560d3507ba34b0db531b831b7918c62b1
UniswapV3,0x08108394c040cf579c42ce73d07fdc0473ac558e78c2a3febe3fa7aaaa1c3493,1696422119,0xc4fc7c09ea13a353e0e9e5d81dd7d8b24ee20f93,,18277124,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,400000000000000000,0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,OX,72202615615820809132577,658.8543927934161,640.523042915178,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70
UniswapV3,0x081129fb8a1b64ec41a0335fad000646dd62f1df2e0d0c1057b0a2534988ab21,1696430903,0x479a237b17da762b506b2e8d4447a15257bde2f1,,18277851,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,500000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,306141846360941494,500.0,500.6227807330366,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x08144674e33fddb8770bf76aec4a10d6e8c85ee0e9a21957bfb580f60274c0a4,1696395191,0x30dc5db434943d4d701c2e1dbf6c17392d6be8a1,,18274894,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,25525513912,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15568961264409746995,25525.513912,25567.58427633782,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x081579a2880457993d7055262d1a33e0dd2c99649653dbb3274d8513257ed896,1696418783,0xf9c8bcd9d80c7d5b10472b147929d1aff004e823,,18276846,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,39726283489616203,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,65374157005199134145,65.43426608010704,65.37415700519914,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x081579a2880457993d7055262d1a33e0dd2c99649653dbb3274d8513257ed896,1696418783,0xf9c8bcd9d80c7d5b10472b147929d1aff004e823,,18276846,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,65374090267070040482,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,62848008497155955778560,65.37409026707005,0.0,0xfb60172e6f7c0fc621b7db9b5ec3a5955be491ca
UniswapV3,0x081579a2880457993d7055262d1a33e0dd2c99649653dbb3274d8513257ed896,1696418783,0xf9c8bcd9d80c7d5b10472b147929d1aff004e823,,18276846,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,62847944310123894713696,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,43181435704619962111365413,0.0,68.67493445310426,0x45393a85bc48798c48d19eaa61ff6b0b3aadb490
UniswapV3,0x081579a2880457993d7055262d1a33e0dd2c99649653dbb3274d8513257ed896,1696418783,0xf9c8bcd9d80c7d5b10472b147929d1aff004e823,,18276846,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,43181392522060864142243563,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,41420231308605501,68.67486577638317,68.22441463106664,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x081579a2880457993d7055262d1a33e0dd2c99649653dbb3274d8513257ed896,1696418783,0xf9c8bcd9d80c7d5b10472b147929d1aff004e823,,18276846,0xb794ad95317f75c44090f64955954c3849315ffe,RIBBIT,7087268806956790324884854071,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3275862533578398,0.0,5.395764260707926,0x316396388a4eb0f05f1d7fa32c1d7d90a41b160c
UniswapV3,0x08165ac98139a903abfd544c253e8b09dd7501be1999e8d45b356440f6cbc302,1696468295,0x2765bcf1b15adb2a88d7bc69b6b32f0a0927645a,,18280947,0xed328e9c1179a30ddc1e7595e036aed8760c22af,MCADE,14427500000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,103192848,103.52894225194002,103.192848,0xa109209a2380fd4454b0364c4689f6de18ad18cc
UniswapV3,0x08165ac98139a903abfd544c253e8b09dd7501be1999e8d45b356440f6cbc302,1696468295,0x2765bcf1b15adb2a88d7bc69b6b32f0a0927645a,,18280947,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,103192848,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,62557529763812368,103.192848,103.22928958078663,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x08169bd105316f79b7f9032d12e126c148f54112bf4a616807b5387e6ac3c5fc,1696409963,0x0de5d2239ae52ab3de2299350e5c5fe92682a1f8,,18276118,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,CRO,1500041240182,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,753811777,0.0,753.811777,0xc43b82d4db82003fd433e650f957bf605e5b6d11
UniswapV3,0x0818384e8fb48a0449e5b4d04e157e5e82ce0c217f48732bb2f094ef521a745c,1696440635,0xd051fe550efb4c4bd16dd4334f621cd91d016435,,18278658,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,38005000000000000,0xc7a2572fa8fdb0f7e81d6d3c4e3ccf78fb0dc374,FINALE,6195066237306478284058200,62.258694396025014,0.0,0xdfde79f36d2a76a1e096504d241c7d82c5cd22fe
UniswapV3,0x0818384e8fb48a0449e5b4d04e157e5e82ce0c217f48732bb2f094ef521a745c,1696440635,0xd051fe550efb4c4bd16dd4334f621cd91d016435,,18278658,0xc7a2572fa8fdb0f7e81d6d3c4e3ccf78fb0dc374,FINALE,6195066237306478284058200,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,154398387988703916465175,0.0,0.0,0x9f22d01d358a876eded96f18a7d554adaf201771
UniswapV3,0x0818384e8fb48a0449e5b4d04e157e5e82ce0c217f48732bb2f094ef521a745c,1696440635,0xd051fe550efb4c4bd16dd4334f621cd91d016435,,18278658,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,31095000000000000,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,122348669477848412473057,50.938931778565916,0.0,0xa3bc069ce794103e68974b5dc38074fb112eea71
UniswapV3,0x081b890bb4222a528a6d3250cced7160e47a345c6692f00d97077c5e93561c8a,1696412327,0x0124d0fa0dfb1430dfcff16ec6a96945e7a0bc10,,18276314,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,136110636751,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,136087584775435964972060,136110.636751,136087.58477543597,0x5777d92f208679db4b9778590fa3cab3ac9e2168
UniswapV3,0x081eeb4e740d220a91856b7bf8e846d414ea0fd72923a5b4c171c59dbd9caccd,1696430063,0x4b518584bd4b554cc9ee65ece5710abfcc7abd14,,18277782,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,23343898176681879,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,11348564933805165989630845604,38.17388004476818,0.0,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x08207f1034646a65c48ad9f107a5459e703b046cefa949a230c41c4202e182d6,1696394519,0x3018af9ed728283661ba171c86472f61bca6cbac,,18274838,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000000,0x5543327828d2a81c5678ae96463f6c4b3c12b6f3,BDOGE,174750300834740117664086,328.4428300088004,0.0,0xe6f48aaa53ace7e4f2e9c1037bfda4d3d3afb6ef
UniswapV3,0x0821534e9effff69ed426557f7e5a0d9fcc2ca8ee9d2bccadff37a9ec81790ad,1696423667,0x6632b1b4b13669e22b4ac7247c853f35acbe48fa,,18277252,0x0058c8581b9fed6864faa654505bc89890cdb2dd,BS9000,357896719482048,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,51922789050845831,0.0,85.52351528685503,0x9bcbf2b5cbdc16ed6489ef229509550e728328f7
UniswapV3,0x08253ccedb4cc88e98daa8cc0a4d2a8771ef5e15c4f8edf5a567f40b8e6299c7,1696427111,0xd55d6239bb1705ed3d01fded569cf416d5a25a5b,,18277538,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,35098571329280890442123,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,607224619429827626,1068.384883685848,998.4830994251205,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x0828b14097f85ee875ddab8b1225bd376d595b6c8147e906912cf7563a55685a,1696410587,0x0887262fe9bacb290a78522a0d88d60ae382dec1,,18276170,0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b,DPI,3616125571614188621,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,143410444880554617,0.0,235.64246023992115,0x9359c87b38dd25192c5f2b07b351ac91c90e6ca7
UniswapV3,0x0828b14097f85ee875ddab8b1225bd376d595b6c8147e906912cf7563a55685a,1696410587,0x0887262fe9bacb290a78522a0d88d60ae382dec1,,18276170,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,143410444880554617,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,235937946,235.64246023992115,235.937946,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0829615f5c3c1ea8d9674488a95cd80e53b432e1e5c9e48edb8555d8d587d59e,1696460159,0xd4ca3beb1fdfc1198d801201bf7a0d72288afa65,,18280273,0x3c7ed0cb042751c954edeb1172f35e3e93a21cad,XRPT,25233081824170992638212885,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,440819797855488749,0.0,725.3572461316758,0xe964714a0f43729e1146b8f5f473b85cccb0c8fd
UniswapV3,0x082b050d35f7e50292263665e298696bec0a50533f83bf0438a4e48836cc888b,1696440827,0x68cc21f7c777243d1a9c71c2349bfdccd8ca7b78,,18278674,0x089453742936dd35134383aee9d78bee63a69b01,GOLD,68062449796716302873890,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2819286756816450004,0.0,4618.474216745056,0x17c37a50ae348876864cacb7007cdcceeff57482
UniswapV3,0x08330aa42aa2eefc55705758f7d42c9a980f0e368e98f796ee3e2969fdee53a6,1696469159,0x3018af9ed728283661ba171c86472f61bca6cbac,,18281018,0x5543327828d2a81c5678ae96463f6c4b3c12b6f3,BDOGE,4648383495110000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3200344238651069262,0.0,5281.047116425973,0xe6f48aaa53ace7e4f2e9c1037bfda4d3d3afb6ef
UniswapV3,0x083535b2a649f0e458cef6f6eada73a643920f7f6d54777c9fa940b2c906a9ab,1696437647,0xcea52d06cd7bd1ece6def70760f3cccee72ee28e,,18278410,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,359542484966583300,0x3c7ed0cb042751c954edeb1172f35e3e93a21cad,XRPT,30787600793818500302434702,588.9906376720244,0.0,0xe964714a0f43729e1146b8f5f473b85cccb0c8fd
UniswapV3,0x083643b2894474fb829b2125b9771a9123b2cdc07a210995b754b7cacd1dbed1,1696445759,0xcbf25f10fddcfb8b7308e3e5a131269a03e49c45,,18279083,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3427686000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3427475017882046729283,3427.686,3427.475017882047,0x48da0965ab2d2cbf1c17c09cfb5cbe67ad5b1406
UniswapV3,0x083643b2894474fb829b2125b9771a9123b2cdc07a210995b754b7cacd1dbed1,1696445759,0xcbf25f10fddcfb8b7308e3e5a131269a03e49c45,,18279083,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3427475017882046729283,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2088387977505446026,3427.475017882047,3421.0994666527445,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x0838aa8b323a3a87ea032bd3b309097b60be00bbd98ff55c6dc07cf2c0f48e57,1696458131,0xfa1d4ce9f0423bf353795ba85b47c3bb46e9a69f,,18280105,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3347333206658952846,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,,3807297018030713647,5500.103593743731,5481.5809753447,0x3afdc5e6dfc0b0a507a8e023c9dce2cafc310316
UniswapV3,0x08390236b8db35924e1b76900fce717591e34420bbff2d493998f8dd3ada8b1d,1696403075,0xffba6b8fcdfc42e7310d065023456d45b2c34471,,18275549,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,50000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,82114647,82.05148497762559,82.114647,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x08390236b8db35924e1b76900fce717591e34420bbff2d493998f8dd3ada8b1d,1696403075,0xffba6b8fcdfc42e7310d065023456d45b2c34471,,18275549,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,82114647,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,51821128716300828750066,82.114647,0.0,0x66e21b7fcd9d421a1a421efd5f7a3146112a071f
UniswapV3,0x0839d2d6134a07c1145887997ff8438c9826e67bee4a8d132c923cc14008a20a,1696475591,0x564798a4f06c938a84d5cb4e1ec5954ab06a05af,,18281553,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,72181200000000000,0xe0f63a424a4439cbe457d80e4f4b51ad25b2c56c,SPX,921003957494,118.96945817220478,0.0,0x00ed26e794b949e18b142f9108429b74ce08ac99
UniswapV3,0x0839f1e4d403b5ed8df0bdbc9dd8a214f3df13ab60721593dd2c142328e89220,1696406987,0xe65d95bde0a57fce70538fd3c26d76bbf9ccb08b,,18275873,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,821936958,820.5132568819072,821.936958,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0839f1e4d403b5ed8df0bdbc9dd8a214f3df13ab60721593dd2c142328e89220,1696406987,0xe65d95bde0a57fce70538fd3c26d76bbf9ccb08b,,18275873,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,821936958,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,380416848983014657678250,821.936958,0.0,0x66e21b7fcd9d421a1a421efd5f7a3146112a071f
UniswapV3,0x083ac3e454570abc19d521e6fa5204f38503f4cd84e474d6bbf0579ea0cdcdc2,1696411535,0xe52785a924e85708d568f1a6ab9e2a7c7fa864e6,,18276248,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,153461318745709404,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,252648991,252.27111631936566,252.648991,0x11b815efb8f581194ae79006d24e0d814b7697f6
